5.90127e+08, 9, 74, 221, 10755.8, 83, 4, A, 2, 30
5.82343e+08, 9, 74, 221, 10482.7, 83, 4, A, 2, 30
6.17526e+08, 9, 74, 221, 10147.2, 83, 4, A, 2, 30
5.87363e+08, 9, 74, 221, 10013.6, 83, 4, A, 2, 30
5.86955e+08, 9, 74, 221, 10929.6, 83, 4, A, 2, 30
5.76858e+08, 9, 74, 221, 10735.3, 83, 4, A, 2, 30
5.7887e+08, 9, 74, 221, 10034, 83, 4, A, 2, 30
5.73111e+08, 9, 74, 221, 9869.17, 83, 4, A, 2, 30
5.79711e+08, 9, 74, 221, 9932.59, 83, 4, A, 2, 30
5.87714e+08, 9, 74, 221, 10333.6, 83, 4, A, 2, 30
5.38985e+08, 9, 74, 221, 10693.8, 83, 4, A, 2, 30
6.29996e+08, 9, 74, 221, 9960.74, 83, 4, A, 2, 30
6.10535e+08, 9, 74, 221, 10723.4, 83, 4, A, 2, 30
6.28603e+08, 9, 74, 221, 10294.8, 83, 4, A, 2, 30
5.68812e+08, 9, 74, 221, 10396.4, 83, 4, A, 2, 30
5.69073e+08, 9, 74, 221, 10716.2, 83, 4, A, 2, 30
5.82718e+08, 9, 74, 221, 10397.9, 83, 4, A, 2, 30
6.04231e+08, 9, 74, 221, 10901.7, 83, 4, A, 2, 30
6.49876e+08, 9, 74, 221, 10361.7, 83, 4, A, 2, 30
5.68805e+08, 9, 68, 201, 9985.62, 76, 4, A, 2, 30
6.00049e+08, 9, 68, 201, 10058.5, 76, 4, A, 2, 30
5.6086e+08, 9, 68, 201, 10490.2, 76, 4, A, 2, 30
5.77273e+08, 9, 68, 201, 9934.4, 76, 4, A, 2, 30
5.8045e+08, 9, 68, 201, 10534.5, 76, 4, A, 2, 30
5.26828e+08, 9, 68, 201, 9848.19, 76, 4, A, 2, 30
6.22409e+08, 9, 68, 201, 9955.98, 76, 4, A, 2, 30
5.7767e+08, 9, 68, 201, 9944.62, 76, 4, A, 2, 30
5.30596e+08, 9, 68, 201, 10258.5, 76, 4, A, 2, 30
6.0406e+08, 9, 68, 201, 9924.81, 76, 4, A, 2, 30
5.66794e+08, 9, 68, 201, 9616.32, 76, 4, A, 2, 30
5.58198e+08, 9, 68, 201, 9923.1, 76, 4, A, 2, 30
5.85232e+08, 9, 68, 201, 10289.2, 77, 4, A, 2, 30
5.59015e+08, 9, 68, 201, 9904.39, 76, 4, A, 2, 30
5.23363e+08, 9, 68, 201, 10009.8, 77, 4, A, 2, 30
6.0239e+08, 9, 68, 201, 9892.81, 76, 4, A, 2, 30
6.00312e+08, 9, 68, 201, 10154.8, 77, 4, A, 2, 30
5.13725e+08, 9, 68, 201, 10192.2, 76, 4, A, 2, 30
5.41085e+08, 9, 68, 201, 10087.6, 76, 4, A, 2, 30
5.44672e+08, 9, 68, 201, 9515.41, 76, 4, A, 2, 30
5.60976e+08, 9, 68, 201, 9951.91, 76, 4, A, 2, 30
5.25847e+08, 9, 68, 201, 10406.2, 77, 4, A, 2, 30
5.79064e+08, 9, 68, 201, 9743.93, 76, 4, A, 2, 30
5.97172e+08, 9, 68, 201, 9675.64, 76, 4, A, 2, 30
5.46993e+08, 9, 68, 201, 10240.6, 76, 4, A, 2, 30
5.10764e+08, 9, 68, 201, 9680.17, 76, 4, A, 2, 30
5.75871e+08, 9, 68, 201, 9458.05, 76, 4, A, 2, 30
5.85967e+08, 9, 68, 201, 9556.81, 77, 4, A, 2, 30
5.74443e+08, 9, 68, 201, 10236.1, 76, 4, A, 2, 30
5.50831e+08, 9, 68, 201, 9519.01, 76, 4, A, 2, 30
3.79827e+08, 7, 49, 145, 7645, 56, 4, A, 2, 30
3.56734e+08, 7, 49, 145, 8116.1, 56, 4, A, 2, 30
4.03468e+08, 7, 49, 145, 8246.57, 56, 4, A, 2, 30
3.91904e+08, 7, 49, 145, 7477.45, 56, 4, A, 2, 30
3.4483e+08, 7, 49, 145, 8144.35, 56, 4, A, 2, 30
3.68432e+08, 7, 49, 145, 8098.76, 56, 4, A, 2, 30
4.0323e+08, 7, 49, 145, 8037.47, 56, 4, A, 2, 30
4.17371e+08, 7, 49, 145, 7970.16, 56, 4, A, 2, 30
3.80011e+08, 7, 49, 145, 8380.84, 56, 4, A, 2, 30
3.80365e+08, 7, 49, 145, 8307.82, 56, 4, A, 2, 30
3.80251e+08, 7, 49, 145, 8368.07, 56, 4, A, 2, 30
3.79573e+08, 7, 49, 145, 8104.37, 56, 4, A, 2, 30
4.04444e+08, 7, 49, 145, 8244.38, 56, 4, A, 2, 30
3.92326e+08, 7, 49, 145, 7853.97, 56, 4, A, 2, 30
3.7811e+08, 7, 49, 145, 8164.65, 56, 4, A, 2, 30
4.12632e+08, 7, 49, 145, 7936.62, 56, 4, A, 2, 30
3.69728e+08, 7, 49, 145, 8399.58, 56, 4, A, 2, 30
3.91968e+08, 7, 49, 145, 8554.4, 56, 4, A, 2, 30
4.18086e+08, 7, 49, 145, 8387.45, 56, 4, A, 2, 30
3.56742e+08, 7, 49, 145, 8116.84, 56, 4, A, 2, 30
3.67136e+08, 7, 49, 145, 8696.85, 56, 4, A, 2, 30
4.12834e+08, 7, 49, 145, 8139.04, 56, 4, A, 2, 30
3.71482e+08, 7, 49, 145, 8245.8, 56, 4, A, 2, 30
3.90242e+08, 7, 49, 145, 8145.48, 56, 4, A, 2, 30
4.06592e+08, 7, 49, 145, 8057.51, 56, 4, A, 2, 30
3.92307e+08, 7, 49, 145, 8099.16, 56, 4, A, 2, 30
3.7184e+08, 7, 49, 145, 8244.11, 56, 4, A, 2, 30
4.03194e+08, 7, 49, 145, 7939.13, 56, 4, A, 2, 30
3.54686e+08, 7, 49, 145, 8555.22, 56, 4, A, 2, 30
3.92046e+08, 7, 49, 145, 8235.06, 56, 4, A, 2, 30
6.52912e+08, 10, 77, 230, 10316, 87, 4, A, 2, 30
5.76058e+08, 10, 77, 230, 10724.7, 87, 4, A, 2, 30
6.31187e+08, 10, 77, 230, 10855.2, 87, 4, A, 2, 30
6.40284e+08, 10, 77, 230, 10841.5, 87, 4, A, 2, 30
5.75772e+08, 10, 77, 230, 10728.1, 87, 4, A, 2, 30
5.91154e+08, 10, 77, 230, 10393.1, 87, 4, A, 2, 30
6.84847e+08, 10, 77, 230, 10879.7, 87, 4, A, 2, 30
6.85901e+08, 10, 77, 230, 10899.6, 87, 4, A, 2, 30
5.93988e+08, 10, 77, 230, 11124.3, 87, 4, A, 2, 30
6.14638e+08, 10, 77, 230, 10904.9, 87, 4, A, 2, 30
6.53283e+08, 10, 77, 230, 10859.1, 87, 4, A, 2, 30
6.3721e+08, 10, 77, 230, 11113, 87, 4, A, 2, 30
6.30609e+08, 10, 77, 230, 10990.7, 87, 4, A, 2, 30
6.53182e+08, 10, 77, 230, 10927.5, 87, 4, A, 2, 30
6.66064e+08, 10, 77, 230, 10258, 87, 4, A, 2, 30
5.9029e+08, 10, 77, 230, 10998, 87, 4, A, 2, 30
6.24094e+08, 10, 77, 230, 10726.3, 87, 4, A, 2, 30
6.53501e+08, 10, 77, 230, 10510.5, 87, 4, A, 2, 30
5.86239e+08, 10, 77, 230, 10079.5, 87, 4, A, 2, 30
6.7014e+08, 10, 77, 230, 10570.8, 87, 4, A, 2, 30
6.45685e+08, 10, 77, 230, 10998.3, 87, 4, A, 2, 30
6.24291e+08, 10, 77, 230, 10682.4, 87, 4, A, 2, 30
6.67663e+08, 10, 77, 230, 10816.3, 87, 4, A, 2, 30
6.88976e+08, 10, 77, 230, 10297.9, 87, 4, A, 2, 30
6.19216e+08, 10, 77, 230, 11069.1, 87, 4, A, 2, 30
6.65709e+08, 10, 77, 230, 10473.3, 87, 4, A, 2, 30
6.76884e+08, 10, 77, 230, 10922.6, 87, 4, A, 2, 30
6.4406e+08, 10, 77, 230, 10276.8, 87, 4, A, 2, 30
6.89758e+08, 10, 77, 230, 11080.4, 87, 4, A, 2, 30
6.33774e+08, 10, 77, 230, 10183.7, 87, 4, A, 2, 30
3.17777e+07, 1, 4, 11, 1466.78, 5, 4, A, 2, 30
3.08202e+07, 1, 4, 11, 1466.78, 5, 4, A, 2, 30
2.98173e+07, 1, 4, 11, 1466.78, 5, 4, A, 2, 30
3.27294e+07, 1, 4, 11, 1466.78, 5, 4, A, 2, 30
3.09025e+07, 1, 4, 11, 1558.19, 5, 4, A, 2, 30
3.17263e+07, 1, 4, 11, 1466.78, 5, 4, A, 2, 30
3.37532e+07, 1, 4, 11, 1466.78, 5, 4, A, 2, 30
3.38592e+07, 1, 4, 11, 1466.78, 5, 4, A, 2, 30
3.06767e+07, 1, 4, 11, 1466.78, 5, 4, A, 2, 30
2.99272e+07, 1, 4, 11, 1466.78, 5, 4, A, 2, 30
3.27145e+07, 1, 4, 11, 1466.78, 5, 4, A, 2, 30
3.08302e+07, 1, 4, 11, 1466.78, 5, 4, A, 2, 30
3.281e+07, 1, 4, 11, 1466.78, 5, 4, A, 2, 30
3.08353e+07, 1, 4, 11, 1466.78, 5, 4, A, 2, 30
3.18165e+07, 1, 4, 11, 1466.78, 5, 4, A, 2, 30
3.07451e+07, 1, 4, 11, 1466.78, 5, 4, A, 2, 30
3.28369e+07, 1, 4, 11, 1466.78, 5, 4, A, 2, 30
3.17526e+07, 1, 4, 11, 1466.78, 5, 4, A, 2, 30
3.1811e+07, 1, 4, 11, 1466.78, 5, 4, A, 2, 30
3.1744e+07, 1, 4, 11, 1466.78, 5, 4, A, 2, 30
3.18747e+07, 1, 4, 11, 1558.19, 5, 4, A, 2, 30
3.1819e+07, 1, 4, 11, 1466.78, 5, 4, A, 2, 30
3.17338e+07, 1, 4, 11, 1466.78, 5, 4, A, 2, 30
3.07675e+07, 1, 4, 11, 1466.78, 5, 4, A, 2, 30
3.18893e+07, 1, 4, 11, 1466.78, 5, 4, A, 2, 30
2.97078e+07, 1, 4, 11, 1466.78, 5, 4, A, 2, 30
3.17318e+07, 1, 4, 11, 1466.78, 5, 4, A, 2, 30
3.273e+07, 1, 4, 11, 1466.78, 5, 4, A, 2, 30
3.1794e+07, 1, 4, 11, 1466.78, 5, 4, A, 2, 30
3.17414e+07, 1, 4, 11, 1466.78, 5, 4, A, 2, 30
1.19086e+07, 1, 1, 1, 332.104, 2, 4, A, 2, 30
1.19229e+07, 1, 1, 1, 332.104, 2, 4, A, 2, 30
1.19141e+07, 1, 1, 1, 332.104, 2, 4, A, 2, 30
1.19115e+07, 1, 1, 1, 332.104, 2, 4, A, 2, 30
1.18921e+07, 1, 1, 1, 332.104, 2, 4, A, 2, 30
1.19146e+07, 1, 1, 1, 332.104, 2, 4, A, 2, 30
1.19116e+07, 1, 1, 1, 332.104, 2, 4, A, 2, 30
1.19158e+07, 1, 1, 1, 332.104, 2, 4, A, 2, 30
1.19021e+07, 1, 1, 1, 332.104, 2, 4, A, 2, 30
1.19935e+07, 1, 1, 1, 332.104, 2, 4, A, 2, 30
1.19861e+07, 1, 1, 1, 332.104, 2, 4, A, 2, 30
1.18955e+07, 1, 1, 1, 332.104, 2, 4, A, 2, 30
1.18905e+07, 1, 1, 1, 332.104, 2, 4, A, 2, 30
1.1964e+07, 1, 1, 1, 332.104, 2, 4, A, 2, 30
1.18907e+07, 1, 1, 1, 332.104, 2, 4, A, 2, 30
1.18913e+07, 1, 1, 1, 332.104, 2, 4, A, 2, 30
1.19717e+07, 1, 1, 1, 332.104, 2, 4, A, 2, 30
1.18377e+07, 1, 1, 1, 332.104, 2, 4, A, 2, 30
1.19608e+07, 1, 1, 1, 332.104, 2, 4, A, 2, 30
1.1897e+07, 1, 1, 1, 332.104, 2, 4, A, 2, 30
1.19692e+07, 1, 1, 1, 332.104, 2, 4, A, 2, 30
1.19611e+07, 1, 1, 1, 332.104, 2, 4, A, 2, 30
1.18269e+07, 1, 1, 1, 332.104, 2, 4, A, 2, 30
1.19839e+07, 1, 1, 1, 332.104, 2, 4, A, 2, 30
1.18963e+07, 1, 1, 1, 332.104, 2, 4, A, 2, 30
1.19011e+07, 1, 1, 1, 332.104, 2, 4, A, 2, 30
1.1907e+07, 1, 1, 1, 332.104, 2, 4, A, 2, 30
1.19056e+07, 1, 1, 1, 332.104, 2, 4, A, 2, 30
1.19816e+07, 1, 1, 1, 332.104, 2, 4, A, 2, 30
1.1848e+07, 1, 1, 1, 332.104, 2, 4, A, 2, 30
2.91061e+08, 5, 40, 118, 7942.92, 45, 4, A, 2, 30
2.99496e+08, 5, 40, 118, 8325.51, 45, 4, A, 2, 30
3.08737e+08, 5, 40, 118, 7658.89, 45, 4, A, 2, 30
3.09017e+08, 5, 40, 118, 7974.31, 45, 4, A, 2, 30
3.08997e+08, 5, 40, 118, 8033.7, 45, 4, A, 2, 30
2.91201e+08, 5, 40, 118, 7627.12, 45, 4, A, 2, 30
3.09469e+08, 5, 40, 118, 7951.07, 45, 4, A, 2, 30
3.09278e+08, 5, 40, 118, 7241.87, 45, 4, A, 2, 30
2.82681e+08, 5, 40, 118, 7509.41, 45, 4, A, 2, 30
2.92169e+08, 5, 40, 118, 7101.43, 45, 4, A, 2, 30
2.83068e+08, 5, 40, 118, 7469.2, 45, 4, A, 2, 30
2.92144e+08, 5, 40, 118, 7278.82, 45, 4, A, 2, 30
2.91678e+08, 5, 40, 118, 7692, 45, 4, A, 2, 30
2.9981e+08, 5, 40, 118, 7583.04, 45, 4, A, 2, 30
3.36349e+08, 5, 40, 118, 7232.98, 45, 4, A, 2, 30
3.36451e+08, 5, 40, 118, 7616.42, 45, 4, A, 2, 30
2.91185e+08, 5, 40, 118, 7693.02, 45, 4, A, 2, 30
3.17683e+08, 5, 40, 118, 7848.54, 45, 4, A, 2, 30
2.81631e+08, 5, 40, 118, 7637.38, 45, 4, A, 2, 30
2.82219e+08, 5, 40, 118, 7869.5, 45, 4, A, 2, 30
2.72863e+08, 5, 40, 118, 7932.67, 45, 4, A, 2, 30
3.17837e+08, 5, 40, 118, 7625.09, 45, 4, A, 2, 30
3.0901e+08, 5, 40, 118, 6751.06, 45, 4, A, 2, 30
3.00098e+08, 5, 40, 118, 7351.19, 45, 4, A, 2, 30
3.09891e+08, 5, 40, 118, 7939.79, 45, 4, A, 2, 30
2.99474e+08, 5, 40, 118, 7526.09, 45, 4, A, 2, 30
3.09722e+08, 5, 40, 118, 7597.93, 45, 4, A, 2, 30
3.36239e+08, 5, 40, 118, 7513.53, 45, 4, A, 2, 30
2.91426e+08, 5, 40, 118, 7808.04, 45, 4, A, 2, 30
2.83262e+08, 5, 40, 118, 7702.75, 45, 4, A, 2, 30
5.81703e+08, 7, 73, 217, 10421, 80, 4, A, 2, 30
5.63958e+08, 7, 73, 217, 10263.7, 80, 4, A, 2, 30
5.28361e+08, 7, 73, 217, 10780.3, 80, 4, A, 2, 30
5.30734e+08, 7, 73, 217, 10283.2, 80, 4, A, 2, 30
5.46982e+08, 7, 73, 217, 10280.9, 80, 4, A, 2, 30
5.28954e+08, 7, 73, 217, 10485, 80, 4, A, 2, 30
5.46853e+08, 7, 73, 217, 10941, 80, 4, A, 2, 30
5.15205e+08, 7, 73, 217, 10585.3, 80, 4, A, 2, 30
5.77363e+08, 7, 73, 217, 10106.8, 80, 4, A, 2, 30
5.79362e+08, 7, 73, 217, 10297, 80, 4, A, 2, 30
5.95254e+08, 7, 73, 217, 10304.1, 80, 4, A, 2, 30
5.30375e+08, 7, 73, 217, 10538, 80, 4, A, 2, 30
5.60946e+08, 7, 73, 217, 10038.1, 80, 4, A, 2, 30
5.64585e+08, 7, 73, 217, 10397.6, 80, 4, A, 2, 30
5.50413e+08, 7, 73, 217, 10460.6, 80, 4, A, 2, 30
5.47974e+08, 7, 73, 217, 10274.6, 80, 4, A, 2, 30
5.11616e+08, 7, 73, 217, 10400.2, 80, 4, A, 2, 30
5.1355e+08, 7, 73, 217, 9994.09, 80, 4, A, 2, 30
5.29843e+08, 7, 73, 217, 10295.1, 80, 4, A, 2, 30
5.30487e+08, 7, 73, 217, 10066.5, 80, 4, A, 2, 30
5.44133e+08, 7, 73, 217, 10726.4, 80, 4, A, 2, 30
5.13441e+08, 7, 73, 217, 10272.5, 80, 4, A, 2, 30
5.96096e+08, 7, 73, 217, 10140.2, 80, 4, A, 2, 30
5.79051e+08, 7, 73, 217, 9925.64, 80, 4, A, 2, 30
5.14305e+08, 7, 73, 217, 10790, 80, 4, A, 2, 30
5.48657e+08, 7, 73, 217, 10826.1, 80, 4, A, 2, 30
5.11127e+08, 7, 73, 217, 10626.5, 80, 4, A, 2, 30
5.30943e+08, 7, 73, 217, 10821.3, 80, 4, A, 2, 30
5.48273e+08, 7, 73, 217, 10381.1, 80, 4, A, 2, 30
5.12674e+08, 7, 73, 217, 10073.4, 80, 4, A, 2, 30
3.59893e+08, 6, 46, 136, 7455.21, 52, 4, A, 2, 30
3.69674e+08, 6, 46, 136, 7375.59, 52, 4, A, 2, 30
3.69823e+08, 6, 46, 136, 7928.1, 52, 4, A, 2, 30
3.17015e+08, 6, 46, 136, 7730.27, 52, 4, A, 2, 30
3.69121e+08, 6, 46, 136, 7580.8, 52, 4, A, 2, 30
3.80698e+08, 6, 46, 136, 7839.47, 52, 4, A, 2, 30
3.58674e+08, 6, 46, 136, 7956.22, 52, 4, A, 2, 30
3.70349e+08, 6, 46, 136, 8044.85, 52, 4, A, 2, 30
3.4836e+08, 6, 46, 136, 8333.01, 52, 4, A, 2, 30
3.39039e+08, 6, 46, 136, 8066.94, 52, 4, A, 2, 30
3.80307e+08, 6, 46, 136, 7914.66, 52, 4, A, 2, 30
3.38574e+08, 6, 46, 136, 7810.2, 52, 4, A, 2, 30
3.49514e+08, 6, 46, 136, 7345.64, 52, 4, A, 2, 30
3.81049e+08, 6, 46, 136, 7659.91, 52, 4, A, 2, 30
3.70029e+08, 6, 46, 136, 7968.51, 52, 4, A, 2, 30
3.70006e+08, 6, 46, 136, 7199.61, 52, 4, A, 2, 30
3.3809e+08, 6, 46, 136, 8030.26, 52, 4, A, 2, 30
3.3976e+08, 6, 46, 136, 7651.6, 52, 4, A, 2, 30
3.4899e+08, 6, 46, 136, 7528.11, 52, 4, A, 2, 30
3.27477e+08, 6, 46, 136, 8107.95, 52, 4, A, 2, 30
3.60122e+08, 6, 46, 136, 7578.84, 52, 4, A, 2, 30
3.49689e+08, 6, 46, 136, 7600.48, 52, 4, A, 2, 30
3.3935e+08, 6, 46, 136, 7397.97, 52, 4, A, 2, 30
3.38271e+08, 6, 46, 136, 7976.25, 52, 4, A, 2, 30
3.38041e+08, 6, 46, 136, 7154.73, 52, 4, A, 2, 30
3.69166e+08, 6, 46, 136, 8005.69, 52, 4, A, 2, 30
3.81838e+08, 6, 46, 136, 7668.59, 52, 4, A, 2, 30
3.49727e+08, 6, 46, 136, 7887.89, 52, 4, A, 2, 30
3.59106e+08, 6, 46, 136, 8052.99, 52, 4, A, 2, 30
3.38367e+08, 6, 46, 136, 7607.7, 52, 4, A, 2, 30
3.82044e+08, 5, 54, 161, 8394.73, 59, 4, A, 2, 30
3.82689e+08, 5, 54, 161, 8748.33, 59, 4, A, 2, 30
4.05666e+08, 5, 54, 161, 8735.72, 59, 4, A, 2, 30
3.80749e+08, 5, 54, 161, 8443.01, 59, 4, A, 2, 30
3.93617e+08, 5, 54, 161, 8704.12, 59, 4, A, 2, 30
4.06679e+08, 5, 54, 161, 8283.67, 59, 4, A, 2, 30
3.81559e+08, 5, 54, 161, 8988.16, 59, 4, A, 2, 30
3.95244e+08, 5, 54, 161, 8157.71, 59, 4, A, 2, 30
3.59751e+08, 5, 54, 161, 8300.74, 59, 4, A, 2, 30
3.94809e+08, 5, 54, 161, 8620.58, 59, 4, A, 2, 30
4.06724e+08, 5, 54, 161, 8606.75, 59, 4, A, 2, 30
4.05688e+08, 5, 54, 161, 8902.68, 59, 4, A, 2, 30
4.06657e+08, 5, 54, 161, 7943.93, 59, 4, A, 2, 30
4.06181e+08, 5, 54, 161, 8460.28, 59, 4, A, 2, 30
3.82568e+08, 5, 54, 161, 8574.46, 59, 4, A, 2, 30
3.81767e+08, 5, 54, 161, 8585.53, 59, 4, A, 2, 30
3.81358e+08, 5, 54, 161, 8575.82, 59, 4, A, 2, 30
4.17747e+08, 5, 54, 161, 8888.27, 59, 4, A, 2, 30
3.94265e+08, 5, 54, 161, 8825.18, 59, 4, A, 2, 30
3.82493e+08, 5, 54, 161, 8758.21, 59, 4, A, 2, 30
4.03962e+08, 5, 54, 161, 8630.2, 59, 4, A, 2, 30
3.80484e+08, 5, 54, 161, 7975.59, 59, 4, A, 2, 30
4.30168e+08, 5, 54, 161, 7800.83, 59, 4, A, 2, 30
4.30397e+08, 5, 54, 161, 7802.76, 59, 4, A, 2, 30
3.59074e+08, 5, 54, 161, 7952.91, 59, 4, A, 2, 30
4.29986e+08, 5, 54, 161, 8640.07, 59, 4, A, 2, 30
4.07423e+08, 5, 54, 161, 8470.36, 59, 4, A, 2, 30
3.71234e+08, 5, 54, 161, 9009.42, 59, 4, A, 2, 30
3.93931e+08, 5, 54, 161, 8564.86, 59, 4, A, 2, 30
4.06426e+08, 5, 54, 161, 8574.53, 59, 4, A, 2, 30
6.61667e+08, 8, 77, 229, 10593.3, 85, 4, A, 2, 30
5.67601e+08, 8, 77, 229, 10152.7, 85, 4, A, 2, 30
6.38681e+08, 8, 77, 229, 9916.83, 85, 4, A, 2, 30
5.67412e+08, 8, 77, 229, 10462.2, 85, 4, A, 2, 30
6.27262e+08, 8, 77, 229, 10005.7, 85, 4, A, 2, 30
5.73001e+08, 8, 77, 229, 10717.4, 85, 4, A, 2, 30
5.71309e+08, 8, 77, 229, 10265.2, 85, 4, A, 2, 30
5.70487e+08, 8, 77, 229, 10152.6, 85, 4, A, 2, 30
6.06541e+08, 8, 77, 229, 10060.3, 85, 4, A, 2, 30
5.7625e+08, 8, 77, 229, 10135.6, 85, 4, A, 2, 30
5.71796e+08, 8, 77, 229, 9617.65, 85, 4, A, 2, 30
6.21631e+08, 8, 77, 229, 10160.1, 85, 4, A, 2, 30
6.06832e+08, 8, 77, 229, 10291.1, 85, 4, A, 2, 30
6.24677e+08, 8, 77, 229, 10853.1, 85, 4, A, 2, 30
5.70048e+08, 8, 77, 229, 10153.3, 85, 4, A, 2, 30
5.51896e+08, 8, 77, 229, 10483.8, 85, 4, A, 2, 30
5.88415e+08, 8, 77, 229, 10416.6, 85, 4, A, 2, 30
5.51179e+08, 8, 77, 229, 10572.8, 85, 4, A, 2, 30
6.38441e+08, 8, 77, 229, 10203.5, 85, 4, A, 2, 30
5.91179e+08, 8, 77, 229, 10005.8, 85, 4, A, 2, 30
5.34627e+08, 8, 77, 229, 10590.3, 85, 4, A, 2, 30
5.71247e+08, 8, 77, 229, 10667.1, 85, 4, A, 2, 30
5.87691e+08, 8, 77, 229, 10449.5, 85, 4, A, 2, 30
6.10681e+08, 8, 77, 229, 10272.4, 85, 4, A, 2, 30
5.89614e+08, 8, 77, 229, 10292.9, 85, 4, A, 2, 30
5.70951e+08, 8, 77, 229, 9853.57, 85, 4, A, 2, 30
5.8968e+08, 8, 77, 229, 10260.6, 85, 4, A, 2, 30
6.04818e+08, 8, 77, 229, 10416.7, 85, 4, A, 2, 30
6.0478e+08, 8, 77, 229, 10146.4, 85, 4, A, 2, 30
5.71488e+08, 8, 77, 229, 10348.7, 85, 4, A, 2, 30
